time,seconds_elapsed,z,y,x
1652389162439707000,23.961706787109375,2.0452988147735596,-1.0385255813598633,2.9314842224121094
1652389162449771300,23.971771240234375,2.5212135314941406,-1.4087486267089844,2.9626054763793945
1652389162459835400,23.98183544921875,2.695486068725586,-1.6050958633422852,2.8859500885009766
1652389162469899500,23.9918994140625,2.6336121559143066,-1.6692514419555664,2.7819247245788574
1652389162479964000,24.0019638671875,2.4108948707580566,-1.4751834869384766,2.548827886581421
1652389162490028000,24.012028076171877,2.317234992980957,-1.5063352584838867,2.4848129749298096
1652389162500092200,24.022092041015625,1.9019774198532104,-1.171865463256836,2.089341640472412
1652389162510156500,24.032156494140626,1.2677922248840332,-0.8112955093383789,1.6771519184112549
1652389162520220700,24.042220703125,0.6286709308624268,-0.9257431030273438,1.4257457256317139
1652389162530284800,24.052284912109375,-0.39813482761383057,-2.088644027709961,1.1086201667785645
1652389162540349200,24.06234912109375,-1.6933125257492065,-4.700417518615723,0.5170767307281494
1652389162550413300,24.072413330078124,-1.9875789880752563,-7.660976409912109,0.10787224769592285
1652389162560477400,24.0824775390625,-1.7297276258468628,-9.59060001373291,-0.2752910852432251
1652389162570541600,24.09254150390625,-4.16033411026001,-4.818063735961914,-4.189495086669922
1652389162580572700,24.10257275390625,-4.8116350173950195,-1.3217134475708008,-5.374467372894287
1652389162590603500,24.112603515625,-4.254647254943848,1.631472110748291,-5.552451133728027
1652389162600634400,24.12263427734375,-4.151029586791992,1.6424002647399902,-5.579818248748779
1652389162610665200,24.132665283203124,-2.4964356422424316,3.28916597366333,-5.3094892501831055
1652389162620696000,24.142696044921873,-1.514974594116211,3.483522415161133,-4.527166366577148
1652389162630727000,24.152726806640626,-0.6211034655570984,3.6027426719665527,-3.8632235527038574
1652389162640758000,24.162758056640627,-0.2520673871040344,3.853492259979248,-3.4909873008728027
1652389162650788900,24.172788818359376,-0.2891428470611572,3.567106246948242,-3.0343117713928223
1652389162660819700,24.18281982421875,-0.22180646657943726,1.1799707412719727,-2.4298200607299805
1652389162670850600,24.1928505859375,-0.023731231689453125,-0.009839057922363281,-2.338149070739746
1652389162680881400,24.20288134765625,0.009670138359069824,0.007109642028808594,-2.278029680252075
1652389162690912300,24.212912353515627,-0.12405413389205933,-1.115492820739746,-1.827014684677124
1652389162700943000,24.222943115234376,-0.658393383026123,-1.9478626251220703,-1.3599512577056885
1652389162710974200,24.23297412109375,-1.4467206001281738,-2.4510927200317383,-1.242828607559204
1652389162721005000,24.243005126953125,-1.9607470035552979,-2.4861040115356445,-1.335935354232788
1652389162731036000,24.253035888671874,-0.6476831436157227,-0.9928007125854492,-1.7261645793914795
1652389162741066800,24.263066650390623,0.6987970471382141,0.009234428405761719,-1.3390332460403442
1652389162751064300,24.273064208984376,1.7956428527832031,1.3527498245239258,-1.0756549835205078
1652389162761062000,24.283061767578126,2.4743144512176514,2.595545768737793,-0.5429877042770386
1652389162771059500,24.2930595703125,2.4836344718933105,3.216555595397949,0.06692731380462646
1652389162781057000,24.30305712890625,2.2565088272094727,3.4153614044189453,0.7474446296691895
1652389162791054600,24.3130546875,1.499311923980713,3.4512596130371094,1.159255027770996
1652389162801052200,24.32305224609375,0.31441718339920044,3.36777400970459,1.2743722200393677
1652389162811049700,24.3330498046875,-0.4902941882610321,2.9650521278381348,1.5160179138183594
1652389162821047300,24.34304736328125,-0.9470041990280151,2.4337806701660156,1.58792245388031
1652389162831044900,24.353044921875,-0.9986903667449951,1.7816085815429688,1.5748244524002075
1652389162841042400,24.36304248046875,-0.7440823316574097,1.1161260604858398,1.3994543552398682
1652389162851039700,24.373039794921876,-0.2693430185317993,0.34347057342529297,1.1657109260559082
1652389162861037300,24.383037353515626,0.33207467198371887,-0.5298166275024414,0.8089908361434937
1652389162871035000,24.393034912109375,0.5908541083335876,-1.0015020370483398,0.18465590476989746
1652389162881032400,24.403032470703124,1.2949753999710083,-1.3279666900634766,0.11839878559112549
1652389162891030000,24.413030029296873,1.5562463998794556,-1.1646041870117188,-0.2579237222671509
1652389162901027600,24.423027587890626,1.8575196266174316,-0.6813983917236328,-0.2702784538269043
1652389162911025200,24.433025146484376,1.713943600654602,-0.16538047790527344,-0.3989875316619873
1652389162921022700,24.443022705078125,1.1915960311889648,0.3456230163574219,-0.3737388849258423
1652389162931020300,24.453020263671874,0.8585245609283447,0.6625833511352539,-0.22406315803527832
1652389162941017900,24.463017822265623,0.9274984002113342,0.6607294082641602,-0.2263730764389038
1652389162951015400,24.473015380859376,0.9167380332946777,0.9017848968505859,-0.025261521339416504
1652389162961013000,24.483012939453126,0.7423994541168213,1.237055778503418,-0.09195482730865479
1652389162971010600,24.493010498046875,1.6185206174850464,1.3363351821899414,0.3354228734970093
1652389162981008100,24.503008056640624,2.1155824661254883,1.2771358489990234,0.2271052598953247
1652389162991005700,24.513005615234373,2.1086673736572266,0.8785533905029297,0.18922638893127441
1652389163001003300,24.523003173828126,3.0158095359802246,0.14337921142578125,0.44156837463378906
1652389163011000800,24.533000732421876,3.5074844360351562,-0.6433286666870117,0.4465675354003906
1652389163020998400,24.542998291015625,2.9895873069763184,-1.3230953216552734,0.4320603609085083
1652389163030996000,24.552995849609374,3.745114326477051,-1.5875625610351562,0.7182044982910156
1652389163040993500,24.56299365234375,3.4421417713165283,-0.9248142242431641,-0.0661017894744873
1652389163050990800,24.572990966796876,3.417659282684326,-0.6272821426391602,-0.20201075077056885
1652389163060988400,24.582988525390626,3.1430037021636963,-0.33863353729248047,0.15221190452575684
1652389163070986000,24.592986083984375,2.829702854156494,-0.22222042083740234,0.4538780450820923
1652389163080983600,24.602983642578124,2.254235029220581,-0.604435920715332,1.053457498550415
1652389163090981000,24.612981201171873,1.5813853740692139,-1.144357681274414,1.750549077987671
1652389163100978700,24.622978759765626,-0.12092916667461395,-1.6242790222167969,2.0867724418640137
1652389166562001200,28.084001220703126,-0.0743098258972168,1.4703168869018555,-0.9346240162849426
1652389166572016000,28.09401611328125,-0.5125066637992859,1.3677282333374023,-0.8842013478279114
1652389166582011600,28.10401171875,-1.0605671405792236,1.1624822616577148,-0.7813915014266968
1652389166592008000,28.114008056640625,-1.6349037885665894,0.6889286041259766,-0.6099539995193481
1652389166602004500,28.12400439453125,-1.4528372287750244,0.5883522033691406,-0.5886149406433105
1652389166612001300,28.134001220703126,-1.0869524478912354,0.5938701629638672,-0.5742011070251465
1652389166621998000,28.143998046875,-0.35833144187927246,0.5208816528320312,-0.6782828569412231
1652389166631995100,28.1539951171875,0.26296722888946533,1.0853586196899414,-0.7521895170211792
1652389166641992000,28.163991943359374,0.3474007844924927,1.8062410354614258,-0.544312596321106
1652389166651989200,28.1739892578125,0.1321115493774414,0.832550048828125,-0.27904999256134033
1652389166661986300,28.183986328125,0.6512370109558105,0.7048177719116211,0.06880104541778564
1652389166671983600,28.193983642578125,0.9099395275115967,0.4331846237182617,0.343985915184021
1652389166681980700,28.203980712890626,0.96867835521698,0.17256832122802734,0.7637320756912231
1652389166691978000,28.21397802734375,1.1192482709884644,0.17618274688720703,1.1567729711532593
1652389166701975300,28.223975341796876,1.285573959350586,-0.2940235137939453,1.2238380908966064
1652389166711972600,28.23397265625,5.015350818634033,0.6174030303955078,1.6884784698486328
1652389166721970000,28.243969970703127,4.960800647735596,0.6165370941162109,1.7410081624984741
1652389166731967200,28.25396728515625,-0.9185741543769836,-1.8674297332763672,2.1498279571533203
1652389166741964500,28.263964599609373,2.590341567993164,-1.7816753387451172,1.5595111846923828
1652389166751961900,28.2739619140625,1.9644148349761963,-2.83176326751709,1.8578298091888428
1652389166761959200,28.283959228515624,1.9937015771865845,-2.5461301803588867,2.1730127334594727
1652389166771956500,28.29395654296875,2.7777438163757324,-2.946775436401367,2.150475025177002
1652389166781954000,28.3039541015625,2.9801840782165527,-3.70613956451416,1.7591865062713623
1652389166791951400,28.313951416015627,2.769775629043579,-3.4535865783691406,1.3482388257980347
1652389166801948700,28.32394873046875,2.152427911758423,-3.7476062774658203,1.6454288959503174
1652389166811946000,28.333946044921873,1.6264402866363525,-3.326854705810547,1.54023015499115
1652389166821943600,28.343943603515626,1.4722487926483154,-3.896303176879883,2.012516498565674
1652389166831940900,28.35394091796875,1.431082010269165,-3.82452392578125,2.008422374725342
1652389166841938400,28.3639384765625,-0.056229591369628906,-4.259298324584961,2.0700631141662598
1652389166851935700,28.373935791015626,-1.270212173461914,-3.754218101501465,1.3719960451126099
1652389166861933000,28.38393310546875,-0.8017022609710693,-3.9022655487060547,0.6289842128753662
1652389166871896600,28.393896484375,-0.8891911506652832,-3.938178062438965,0.05999147891998291
1652389166881860900,28.40386083984375,-0.9697802066802979,-4.688581466674805,-0.2916238307952881
1652389166891825200,28.4138251953125,-1.4830138683319092,-4.566433906555176,-1.0079779624938965
1652389166901789400,28.42378955078125,-1.6591670513153076,-4.6583709716796875,-0.8549470901489258
1652389166911753700,28.433753662109375,-2.3559393882751465,-4.358550071716309,-1.2309783697128296
1652389166921717800,28.4437177734375,-0.3808603286743164,-4.119866371154785,-1.4617053270339966
1652389166931682000,28.45368212890625,0.7819790840148926,-3.7861328125,-1.4363689422607422
1652389166941646300,28.463646240234375,0.7145161628723145,-3.4025049209594727,-1.1991761922836304
1652389166951610600,28.473610595703125,-0.3822293281555176,-3.0106191635131836,-1.2560091018676758
1652389166961574700,28.48357470703125,-1.079298496246338,-0.7733602523803711,-2.881587505340576
1652389166971539000,28.4935390625,-1.4392056465148926,-1.107309341430664,-4.975900650024414
1652389166981503200,28.503503173828125,1.5356574058532715,-3.1447458267211914,4.214052677154541
1652389166991467500,28.513467529296875,3.6712327003479004,-0.34584951400756836,8.955761909484863
1652389167001431600,28.523431640625,3.905451774597168,1.5415897369384766,8.622764587402344
1652389167011395800,28.533395751953126,2.5858592987060547,3.053799629211426,7.841147422790527
1652389167021360000,28.543360107421876,0.7748980522155762,3.8386833667755127,7.885927200317383
1652389167031324400,28.553324462890625,-0.5889911651611328,4.468687057495117,7.807004928588867
1652389167041288700,28.563288818359375,-0.6347060203552246,4.728189468383789,7.902465343475342
1652389167051252700,28.573252685546876,-0.3008413314819336,5.21803092956543,7.173977851867676
1652389167061217000,28.583217041015626,0.9694070816040039,5.818443775177002,6.964287281036377
1652389167071181300,28.593181396484376,2.899138927459717,5.815704822540283,6.147665977478027
1652389167081145600,28.6031455078125,3.9178504943847656,5.803830623626709,5.0312819480896
1652389167091110000,28.61310986328125,5.249002933502197,5.402602195739746,4.622150897979736
1652389167101074000,28.623073974609376,5.237014293670654,5.2917070388793945,4.207459449768066
1652389167111038200,28.6330380859375,5.7781476974487305,4.675954341888428,2.626997232437134
1652389167121002500,28.64300244140625,6.085557460784912,3.7141637802124023,1.072101354598999
1652389167130966800,28.652966796875,5.615490913391113,2.691638469696045,-1.330422282218933
1652389167140930800,28.662930908203126,5.624758243560791,1.3037724494934082,-3.2087278366088867
1652389167150895000,28.67289501953125,6.357332706451416,0.4737262725830078,-5.037683010101318
1652389167160859400,28.682859375,6.952095031738281,-1.5147581100463867,-6.801443099975586
1652389167170857000,28.69285693359375,6.172464847564697,-1.8513131141662598,-7.179882049560547
1652389167180854500,28.7028544921875,5.181137561798096,-2.175140380859375,-7.0045084953308105
1652389167190852000,28.71285205078125,4.233320713043213,-2.7327933311462402,-6.692609786987305
1652389167200849700,28.722849609375,3.55002498626709,-3.2571587562561035,-6.032773017883301
1652389167210847200,28.73284716796875,3.2233667373657227,-3.47800350189209,-6.767812728881836
1652389167220844800,28.7428447265625,2.539095401763916,-3.7024974822998047,-7.7084150314331055
1652389167230842400,28.75284228515625,1.6889920234680176,-3.6516165733337402,-7.678102970123291
1652389167240840000,28.76283984375,0.5197224617004395,-3.7515411376953125,-7.2014851570129395
1652389167250837500,28.77283740234375,-0.4664154052734375,-3.4505832195281982,-6.751772403717041
1652389167260835000,28.7828349609375,-0.5931262969970703,-3.790928602218628,-6.684725761413574
1652389167270832600,28.79283251953125,-1.6896700859069824,-3.1387739181518555,-4.315831661224365
1652389167280830200,28.802830322265624,-2.0115413665771484,-2.9164390563964844,-3.1923067569732666
1652389167290827800,28.812827880859373,-2.0821008682250977,-3.11112642288208,-2.276275396347046
1652389167300825300,28.822825439453126,-1.9153614044189453,-3.783445119857788,-1.2188286781311035
1652389167310823000,28.832822998046876,-2.0378456115722656,-3.9970221519470215,-1.0269646644592285
1652389167320820500,28.842820556640625,-1.8920698165893555,-4.347821235656738,-0.1261439323425293
1652389167330818000,28.852818115234374,-1.5827579498291016,-5.002737522125244,-0.0029315948486328125
1652389167340815600,28.862815673828123,-2.137305736541748,-3.870382070541382,-2.102109670639038
1652389167350813000,28.87281298828125,-2.548048496246338,-2.913177013397217,-2.239922046661377
1652389167360810500,28.882810546875,-3.1274375915527344,-2.377220630645752,-1.7355360984802246
1652389167370808000,28.89280810546875,-3.2841386795043945,-2.1129024028778076,-0.6208310127258301
1652389167380805600,28.9028056640625,-2.2453813552856445,-2.5745112895965576,0.8468749523162842
1652389167390803200,28.91280322265625,-1.1308937072753906,-2.6443862915039062,1.7810969352722168
1652389167400800800,28.92280078125,0.5706911087036133,-0.7227860689163208,1.02455472946167
1652389167410798300,28.93279833984375,0.8080348968505859,-1.1535886526107788,1.3463943004608154
1652389167420796000,28.9427958984375,0.012048721313476562,-1.5807312726974487,1.8333542346954346
1652389167430793500,28.95279345703125,-0.009889602661132812,-1.6738345623016357,1.9313569068908691
1652389167440791000,28.962791015625,-0.8117809295654297,-1.283879280090332,1.8574552536010742
1652389167450788600,28.97278857421875,-2.080073833465576,-0.0033698081970214844,0.5788099765777588
1652389167460786200,28.9827861328125,-2.3793411254882812,-0.5681940913200378,1.4251213073730469
1652389167470783700,28.99278369140625,-2.414006233215332,-0.6883183121681213,1.6375906467437744
1652389167480781300,29.00278125,-2.4160518646240234,-0.7316467761993408,1.5304737091064453
1652389167490779000,29.01277880859375,-1.7249746322631836,0.23187649250030518,0.5264276266098022
1652389167500776400,29.0227763671875,-1.0742101669311523,0.1672273874282837,0.6150811910629272
1652389167510774000,29.03277392578125,-0.6428594589233398,-0.2607598304748535,1.0363147258758545
1652389167520771600,29.042771484375,-0.6441192626953125,-0.34321296215057373,1.1582492589950562
1652389167530769200,29.05276904296875,-0.22200679779052734,-0.3851543664932251,1.3082257509231567
1652389167540766700,29.0627666015625,0.011721611022949219,-0.15060925483703613,1.4439890384674072
1652389167550764300,29.072764404296876,-0.15771007537841797,0.1417691707611084,1.6210911273956299
1652389167560761900,29.082761962890626,-0.6607046127319336,0.3985595703125,1.7404568195343018
1652389167570759400,29.092759521484375,-0.915705680847168,0.5355656147003174,1.8283997774124146
1652389167580757000,29.102757080078124,-1.1766910552978516,0.4534792900085449,1.8644808530807495
1652389167590754600,29.112754638671873,2.0093460083007812,-0.1622936725616455,2.7970283031463623
1652389167600752000,29.122752197265626,3.2209091186523438,0.3927783966064453,3.369109630584717
1652389167610749700,29.132749755859376,0.7987375259399414,0.8210327625274658,1.0625494718551636
1652389167620747000,29.1427470703125,1.4863262176513672,0.1613008975982666,1.0161933898925781
1652389167630744600,29.15274462890625,1.3558769226074219,0.5266056060791016,0.041303932666778564
1652389167640742100,29.1627421875,-0.2696371078491211,0.9484739303588867,-0.7008307576179504
1652389167650739700,29.17273974609375,-0.9259033203125,0.9249660968780518,-0.9774695038795471
1652389167660737300,29.1827373046875,-1.4044742584228516,0.4807252883911133,-0.8823245763778687
1652389167670734800,29.19273486328125,-1.983757495880127,0.34362125396728516,-1.0575857162475586
1652389167680732400,29.202732421875,-1.9571547508239746,0.2742025852203369,-1.1078498363494873
1652389167690730000,29.21272998046875,-1.837916374206543,0.5078475475311279,-0.9381613731384277
1652389167700727600,29.2227275390625,-1.4856791496276855,0.40293216705322266,-0.8695498704910278
1652389167710725000,29.23272509765625,-1.1932525634765625,0.3063325881958008,-0.5427347421646118
1652389167720722700,29.24272265625,-0.8778076171875,0.39365100860595703,-0.1453930139541626
1652389167730720300,29.25272021484375,-0.8234853744506836,0.479672908782959,-0.0063190460205078125
1652389167740717800,29.2627177734375,-1.1598567962646484,0.46215343475341797,-0.08171677589416504
1652389167750715400,29.27271533203125,-1.1431512832641602,0.43973493576049805,-0.14828836917877197
1652389167760713000,29.282712890625,-1.5439319610595703,0.4888327121734619,-0.36597079038619995
1652389167770710500,29.29271044921875,-1.916086196899414,0.5147619247436523,-0.9999473690986633
1652389167780707800,29.302707763671876,-1.6742734909057617,0.3600280284881592,-0.9777348637580872
1652389167790705400,29.312705322265625,-1.3067421913146973,0.30411839485168457,-0.8335151672363281
1652389167800703000,29.322702880859374,-0.6613903045654297,0.36389899253845215,-0.7280290722846985
1652389167810700500,29.332700439453124,-0.15095138549804688,0.4482412338256836,-0.7051488161087036
1652389167820698000,29.342697998046877,-0.16365718841552734,0.49042701721191406,-0.721617579460144
1652389167830695700,29.35269580078125,0.1233510971069336,0.35829782485961914,-0.7468883991241455
1652389167840693200,29.362693359375,0.11251640319824219,0.39019346237182617,-0.7493573427200317
1652389167850690800,29.37269091796875,-0.3626270294189453,0.2892904281616211,-1.7762596607208252
1652389167860688400,29.3826884765625,-0.4778861999511719,0.6982691287994385,-2.1938095092773438
1652389167870686000,29.39268603515625,-0.8814735412597656,0.7532899379730225,-2.2633416652679443
1652389167880683500,29.40268359375,-1.3070249557495117,0.7333660125732422,-2.2776551246643066
1652389167890681000,29.41268115234375,-1.3104162216186523,0.7293136119842529,-2.2425665855407715
1652389167900678700,29.4226787109375,-1.5829005241394043,0.7775506973266602,-2.313084125518799
1652389167910676200,29.43267626953125,-1.704261302947998,0.840381383895874,-2.4336743354797363
1652389167920673800,29.442673828125,-1.9618306159973145,0.953505277633667,-2.3283157348632812
1652389167930671400,29.45267138671875,-2.1089911460876465,0.9157884120941162,-1.5775638818740845
1652389167940669000,29.4626689453125,-1.9638066291809082,0.9412314891815186,-1.0949556827545166
1652389167950666500,29.47266650390625,-0.3793773651123047,0.8464927673339844,-0.3240710496902466
1652389167960664000,29.4826640625,-0.06372928619384766,1.0465049743652344,0.17602276802062988
1652389167970661600,29.49266162109375,0.8835210800170898,1.0595886707305908,0.5966411828994751
1652389167980659200,29.5026591796875,1.9437427520751953,0.9442248344421387,2.5960135459899902
1652389167990656800,29.51265673828125,3.9237842559814453,1.1426844596862793,2.7421836853027344
1652389168000654300,29.522654296875,2.8340415954589844,2.158057451248169,-0.19266140460968018
1652389168010652000,29.53265185546875,1.0556840896606445,1.8404457569122314,-0.7956473231315613
1652389168020649500,29.5426494140625,-0.33173084259033203,1.3261525630950928,-0.9918982982635498
1652389168030647000,29.55264697265625,-0.30178070068359375,1.1938111782073975,-0.8557247519493103
1652389168040678000,29.562677978515627,0.25215721130371094,1.2159407138824463,-1.0727424621582031
1652389168050708700,29.572708740234376,0.898402214050293,1.2546453475952148,0.09708547592163086
1652389168060739600,29.582739501953125,0.7396097183227539,1.2290565967559814,0.22568047046661377
1652389168070770400,29.5927705078125,1.1506223678588867,1.2286126613616943,0.4165710210800171
1652389168080801300,29.60280126953125,0.6229572296142578,1.344552993774414,-0.24521970748901367
1652389168090832100,29.61283203125,-0.46398353576660156,1.3007111549377441,-0.9689011573791504
1652389168100863200,29.62286328125,-1.575239658355713,0.830909013748169,-1.1359152793884277
1652389168110894000,29.63289404296875,-1.5598845481872559,0.8009498119354248,-1.1640119552612305
1652389168120925000,29.642925048828126,-3.2893428802490234,0.6033601760864258,-2.2389612197875977
1652389168130955800,29.652955810546874,-3.8382697105407715,0.8645815849304199,-2.9746618270874023
1652389168140986600,29.662986572265623,-1.8795270919799805,1.3239405155181885,-2.0414841175079346
1652389168151017500,29.673017578125,-1.9000577926635742,1.345644474029541,-1.953901767730713
1652389168161048300,29.68304833984375,-1.1422595977783203,0.8539698123931885,0.06566441059112549
1652389168171079400,29.693079345703126,0.3117685317993164,0.7463765144348145,0.7596994638442993
1652389168181110300,29.7031103515625,1.7790794372558594,1.0048284530639648,0.07207930088043213
1652389168191141000,29.71314111328125,2.5838022232055664,0.8312802314758301,-0.2633535861968994
1652389168201172000,29.723171875,2.5568084716796875,0.8864727020263672,-0.1624201536178589
1652389168211202800,29.733202880859373,2.5521316528320312,0.745006799697876,-2.586777925491333
1652389168221233700,29.743233642578126,2.0124950408935547,0.28514623641967773,-2.8121392726898193
1652389168231264800,29.7532646484375,1.1588382720947266,-0.00148773193359375,-0.37314921617507935
1652389168241295600,29.763295654296876,0.3646259307861328,0.2266075611114502,0.3970966339111328
1652389168251326500,29.773326416015625,0.3702230453491211,0.20875954627990723,0.3996816873550415
1652389168261357300,29.783357421875,-0.1941661834716797,0.16277694702148438,-0.5676270127296448
1652389168271388200,29.79338818359375,-0.6166372299194336,0.08099985122680664,-1.572039246559143
1652389168281419000,29.8034189453125,-3.379304885864258,-1.7491788864135742,-1.3632614612579346
1652389168291449900,29.813449951171876,-2.579444408416748,-1.2155017852783203,-0.6604813933372498
1652389168301481000,29.82348095703125,0.46675968170166016,1.205033302307129,1.1034289598464966
1652389168311511800,29.83351171875,2.8530025482177734,4.262459754943848,1.1523114442825317
1652389168321542700,29.843542724609375,0.9613189697265625,2.3342485427856445,-0.40601813793182373
1652389168331573500,29.853573486328123,-0.5405502319335938,-0.37894201278686523,0.05834725499153137
1652389168341571000,29.863571044921876,-0.08982181549072266,-0.09005594253540039,-0.19027328491210938
1652389168351568600,29.873568603515626,0.1776723861694336,0.021537065505981445,-0.2807241678237915
1652389168361566200,29.883566162109375,0.47600364685058594,0.20292139053344727,-0.632321834564209
1652389168371563800,29.893563720703124,0.6356163024902344,0.0979771614074707,-0.5502753257751465
1652389168381561300,29.903561279296873,0.3481473922729492,0.07856249809265137,-0.8434605598449707
1652389168391559000,29.913558837890626,-0.1016683578491211,0.43527841567993164,-1.4229755401611328
1652389168401556200,29.92355615234375,0.2279214859008789,0.44898223876953125,-1.4430420398712158
1652389168411554600,29.933554443359377,0.5863656997680664,0.40780067443847656,-1.5048792362213135
1652389168421552000,29.94355224609375,1.013697624206543,-0.0552210807800293,-1.341957926750183
1652389168431549700,29.9535498046875,1.3268108367919922,-0.21387910842895508,-1.104053258895874
1652389168441580500,29.96358056640625,2.179062843322754,-0.24465417861938477,-1.0603920221328735
1652389168451611400,29.973611328125,2.0625696182250977,-0.3718068599700928,-0.8586851954460144
1652389168461642200,29.983642333984374,1.8221893310546875,-0.12583541870117188,-0.37103521823883057
1652389168471673000,29.993673095703127,1.6966886520385742,-0.18668508529663086,-0.3401881456375122
1652389168481704200,30.0037041015625,1.2612876892089844,-0.2226870059967041,-0.33785155415534973
1652389168491734800,30.01373486328125,0.9306278228759766,-0.08428001403808594,-0.583014190196991
1652389168501764900,30.023764892578125,0.3883638381958008,-0.17514634132385254,-0.4650271534919739
1652389168511796500,30.03379638671875,-0.16300296783447266,-0.26447248458862305,-0.4801636040210724
1652389168521827000,30.0438271484375,-0.4773263931274414,-0.300447940826416,-0.6028531789779663
1652389168531858200,30.053858154296876,-0.7785663604736328,-0.3176453113555908,-0.6960543990135193
1652389168541889000,30.063888916015625,-1.1141138076782227,-0.06365537643432617,-0.30914685130119324
1652389168551920000,30.073920166015625,-1.321462631225586,0.37857651710510254,0.0633944645524025
1652389168561951000,30.083950927734374,-1.3097715377807617,0.3462667465209961,0.06088409200310707
1652389168571982000,30.093982177734375,-1.6708765029907227,0.5757439136505127,0.027775751426815987
1652389168582013000,30.104012939453124,-1.442892074584961,0.3863992691040039,0.09440094232559204
1652389168592043800,30.114043701171877,-1.0132122039794922,0.28398633003234863,0.1073567271232605
1652389168602074600,30.12407470703125,-0.5637016296386719,0.1963803768157959,-0.053340405225753784
1652389168612105500,30.13410546875,-0.556427001953125,0.17838597297668457,-0.01680588722229004
1652389168622136600,30.144136474609375,-0.20839786529541016,0.03319716453552246,-0.4332948327064514
1652389168632167400,30.15416748046875,-0.07490825653076172,0.1456003189086914,-0.6832735538482666
1652389168642198300,30.1641982421875,0.10745811462402344,0.28302550315856934,-0.858304500579834
1652389168652229000,30.17422900390625,0.11831951141357422,0.36654090881347656,-0.6964194178581238
1652389168662260000,30.184260009765627,0.1369314193725586,0.18605685234069824,-0.7120006084442139
1652389168672290800,30.194290771484376,0.18006038665771484,-0.03325653076171875,-0.7281118631362915
1652389168682322200,30.204322265625,0.17654991149902344,-0.07039809226989746,-0.5792050957679749
1652389168692353000,30.21435302734375,0.12032318115234375,0.07453799247741699,-0.5873880386352539
1652389168702384000,30.224384033203126,0.03809356689453125,0.22339677810668945,-0.6858652830123901
1652389168712414200,30.234414306640623,-0.009815216064453125,0.269758939743042,-0.7708266377449036
1652389168722445000,30.244445068359376,0.010069847106933594,0.19942712783813477,-0.6797834634780884
1652389168732476200,30.25447607421875,0.24352741241455078,0.13765406608581543,-0.8343836069107056
1652389168742473700,30.2644736328125,0.28272438049316406,0.09600687026977539,-0.651094913482666
1652389168752471300,30.27447119140625,0.40048694610595703,0.3117680549621582,-0.7326924800872803
1652389168762468900,30.28446875,0.3503599166870117,0.31529951095581055,-0.670578122138977
1652389168772466400,30.294466552734374,0.3129549026489258,0.33372950553894043,-0.6340209245681763
1652389168782464000,30.304464111328127,0.3174257278442383,0.4138200283050537,-0.5630109906196594
1652389168792461600,30.314461669921876,0.3184785842895508,0.41138553619384766,-0.5540438294410706
1652389168802460000,30.3244599609375,0.3432035446166992,0.49923253059387207,-0.5355022549629211
1652389168812456700,30.334456787109374,0.3158903121948242,0.508819580078125,-0.5342305302619934
1652389168822454500,30.34445458984375,0.29200077056884766,0.5659852027893066,-0.5390101671218872
1652389168832452000,30.3544521484375,0.18735885620117188,0.5735528469085693,-0.44706523418426514
1652389168842449400,30.364449462890626,0.09041500091552734,0.4695875644683838,-0.3242790102958679
1652389168852447000,30.374447021484375,-0.10652446746826172,0.39277100563049316,-0.2891140282154083
1652389168862444500,30.384444580078124,-0.2538614273071289,0.3976426124572754,-0.2718002200126648
1652389168872442000,30.394442138671874,-0.3854246139526367,0.40621447563171387,-0.21700769662857056
1652389168882439700,30.404439697265627,-0.4535856246948242,0.3642096519470215,-0.14991943538188934
1652389168892437000,30.41443701171875,-0.5376806259155273,0.3180043697357178,-0.14242908358573914
1652389168902434600,30.4244345703125,-0.6312217712402344,0.319629430770874,-0.15175430476665497
1652389168912432000,30.43443212890625,-0.5572185516357422,0.3432338237762451,-0.10558483004570007
1652389168922429700,30.4444296875,-0.6826496124267578,0.2825927734375,-0.2278049886226654
1652389168932427300,30.45442724609375,-0.7077474594116211,0.31363439559936523,-0.33985018730163574
1652389168942424800,30.4644248046875,-0.7838230133056641,0.37288928031921387,-0.32054752111434937
1652389168952422400,30.47442236328125,-0.6737651824951172,0.38356685638427734,-0.3434642553329468
1652389168962420000,30.484419921875,-0.6481971740722656,0.4057040214538574,-0.4001709818840027
1652389168972417500,30.49441748046875,-0.6665706634521484,0.35336852073669434,-0.38218218088150024
1652389168982414800,30.504414794921875,-0.5879144668579102,0.2703278064727783,-0.3604016900062561
1652389168992412200,30.514412109375,-0.565058708190918,0.24177980422973633,-0.3186608850955963
1652389169002409700,30.52440966796875,-0.4996938705444336,0.24580717086791992,-0.2978649139404297
1652389169012407300,30.5344072265625,-0.46619415283203125,0.29467201232910156,-0.26800140738487244
1652389169022404900,30.54440478515625,-0.46233367919921875,0.30732154846191406,-0.303488552570343
1652389169032402400,30.55440234375,-0.41378211975097656,0.3457944393157959,-0.27887898683547974
1652389169042400000,30.56439990234375,-0.4853954315185547,0.44999241828918457,-0.33735013008117676
1652389169052397800,30.574397705078123,-0.5861082077026367,0.5239083766937256,-0.32667773962020874
1652389169062395400,30.5843955078125,-0.5054731369018555,0.5609614849090576,-0.32742512226104736
1652389169072393000,30.59439306640625,-0.18892288208007812,0.4761519432067871,-0.3407192826271057
