time,seconds_elapsed,z,y,x
1646037717522305000,22.971304931640624,0.9617913961410522,-1.0726327896118164,0.5183753967285156
1646037717532302600,22.981302490234373,0.9466795325279236,-0.8350472450256348,0.1954789161682129
1646037717542300200,22.991300048828126,0.8897058963775635,-0.6149148941040039,0.018650531768798828
1646037717552297700,23.001297607421876,0.7903975248336792,-0.4355635643005371,0.000614166259765625
1646037717562295300,23.01129541015625,0.5600990056991577,-0.41504335403442383,0.03307342529296875
1646037717572292900,23.02129296875,0.13646864891052246,-0.5027041435241699,-0.019597530364990234
1646037717582290400,23.03129052734375,-0.1546086072921753,-0.6381387710571289,-0.13948297500610352
1646037717592288000,23.0412880859375,-0.3944234848022461,-0.8440403938293457,-0.36313295364379883
1646037717602285600,23.05128564453125,-0.4085341691970825,-0.9595403671264648,-0.6729640960693359
1646037717612283100,23.061283203125,-0.428081750869751,-1.1453051567077637,-0.9210410118103027
1646037717622280700,23.07128076171875,-0.3770633935928345,-1.4231934547424316,-1.0242047309875488
1646037717632278300,23.0812783203125,-0.2615067958831787,-1.6590971946716309,-1.106241226196289
1646037717642275800,23.09127587890625,-0.0858992338180542,-1.8082547187805176,-1.1159019470214844
1646037717652273400,23.1012734375,0.062010884284973145,-1.9552640914916992,-1.0933074951171875
1646037717662270700,23.111270751953125,0.15106487274169922,-2.0232319831848145,-1.1289682388305664
1646037717672268300,23.121268310546874,0.347461998462677,-1.9935646057128906,-1.2044615745544434
1646037717682265900,23.131265869140623,0.5330748558044434,-1.833177089691162,-1.3538336753845215
1646037717692263400,23.141263427734376,0.7044058442115784,-1.7642183303833008,-1.3448057174682617
1646037717702261000,23.151260986328126,0.9290212392807007,-1.580765724182129,-1.3669066429138184
1646037717712258600,23.161258544921875,1.0598363876342773,-1.3990936279296875,-1.3972969055175781
1646037717722256100,23.171256103515624,1.1406792402267456,-1.3614840507507324,-1.4608612060546875
1646037717732253700,23.181253662109373,1.1444339752197266,-1.3514385223388672,-1.598945140838623
1646037717742251300,23.191251220703126,1.1443793773651123,-1.3291125297546387,-1.8572735786437988
1646037717752248800,23.201248779296876,1.186338186264038,-1.344357967376709,-2.118269920349121
1646037717762246400,23.211246337890625,1.226440668106079,-1.3471240997314453,-2.368734359741211
1646037717772244000,23.221243896484374,1.1573185920715332,-1.4100861549377441,-2.629011631011963
1646037717782241500,23.231241455078123,1.0949350595474243,-1.4003167152404785,-2.768932342529297
1646037717792239000,23.241239013671876,0.9555343985557556,-1.4159798622131348,-2.9773683547973633
1646037717802236700,23.251236572265626,0.9321561455726624,-1.3136367797851562,-3.268655776977539
1646037717812234200,23.261234130859375,0.8204386234283447,-1.2655653953552246,-3.5375328063964844
1646037717822231800,23.271231689453124,0.7356466054916382,-1.1719837188720703,-3.710651397705078
1646037717832229400,23.2812294921875,0.7421853542327881,-1.1005239486694336,-3.7775049209594727
1646037717842227000,23.29122705078125,0.6407097578048706,-1.0550127029418945,-3.711634635925293
1646037717852224500,23.301224609375,0.5557474493980408,-1.0116348266601562,-3.6399173736572266
1646037717862221800,23.311221923828125,0.35253554582595825,-0.9040756225585938,-3.5220322608947754
1646037717872219600,23.3212197265625,0.17318975925445557,-0.8426666259765625,-3.42376708984375
1646037717882217000,23.331217041015623,-0.06740570068359375,-0.7788825035095215,-3.390657424926758
1646037717892214500,23.341214599609376,-0.2795109152793884,-0.6972393989562988,-3.3426661491394043
1646037717902212000,23.351212158203126,-0.3006749153137207,-0.6346759796142578,-3.255068778991699
1646037717912209700,23.361209716796875,-0.3021056056022644,-0.5099611282348633,-3.1300153732299805
1646037717922207200,23.371207275390624,-0.37917935848236084,-0.47556638717651367,-3.0066699981689453
1646037717932204800,23.381204833984373,-0.4578853249549866,-0.43392133712768555,-2.9092507362365723
1646037717942202400,23.391202392578126,-0.5004643201828003,-0.4045891761779785,-2.809227466583252
1646037717952200000,23.401199951171876,-0.5975746512413025,-0.4573836326599121,-2.6683826446533203
1646037717962197500,23.411197509765625,-0.7135907411575317,-0.501009464263916,-2.512800693511963
1646037717972195000,23.421195068359374,-0.7894969582557678,-0.61676025390625,-2.366321086883545
1646037717982192600,23.431192626953123,-0.8180151581764221,-0.618065357208252,-2.262441635131836
1646037717992190200,23.441190185546876,-0.8177098035812378,-0.70770263671875,-1.9777379035949707
1646037718002187800,23.451187744140626,-0.805810809135437,-0.844268798828125,-1.633702278137207
1646037718012185300,23.461185302734375,-0.7656657695770264,-0.9520463943481445,-1.2355589866638184
1646037718022183000,23.471182861328124,-0.7742660045623779,-0.9848909378051758,-0.9430503845214844
1646037718032180500,23.481180419921873,-0.7205245494842529,-1.071629524230957,-0.6135449409484863
1646037718042178000,23.491177978515626,-0.6117171049118042,-1.1031131744384766,-0.29818248748779297
1646037718052175600,23.501175537109376,-0.46970081329345703,-1.1750516891479492,0.08202695846557617
1646037718062173200,23.511173095703125,-0.3591519594192505,-1.2942166328430176,0.5225110054016113
1646037718072170800,23.521170654296874,-0.34698712825775146,-1.8202729225158691,1.2741951942443848
1646037718082201600,23.53120166015625,-0.6123837232589722,-2.4666390419006348,1.855135440826416
1646037718092232400,23.541232421875,-0.7245383262634277,-2.8419833183288574,2.0416836738586426
1646037718102263300,23.55126318359375,-0.5659037828445435,-2.8873891830444336,1.9768519401550293
1646037718112294100,23.561294189453125,-0.12855732440948486,-2.810305595397949,2.059276580810547
1646037718122325200,23.5713251953125,0.30501896142959595,-2.631476402282715,2.2326717376708984
1646037718132356000,23.581356201171875,0.9245653748512268,-2.462339401245117,2.473151683807373
1646037718142387000,23.591386962890624,1.415763258934021,-2.2276792526245117,2.508284091949463
1646037718152417800,23.601417724609377,1.9988127946853638,-1.962308406829834,2.4673242568969727
1646037718162448600,23.61144873046875,2.5125231742858887,-1.5122966766357422,2.3022241592407227
1646037718172479500,23.6214794921875,3.0167126655578613,-0.8771390914916992,2.110365867614746
1646037718182510300,23.63151025390625,3.371446132659912,0.039948463439941406,1.8529472351074219
1646037718192541400,23.64154150390625,3.340846061706543,1.0522150993347168,1.5600881576538086
1646037718202572300,23.651572265625,3.0045862197875977,1.7334575653076172,1.4622650146484375
1646037718212603100,23.66160302734375,2.382870674133301,2.2616233825683594,1.4770851135253906
1646037718222634000,23.671634033203127,1.7998530864715576,2.523697853088379,1.4444761276245117
1646037718232664800,23.681664794921875,1.3651893138885498,2.631558895111084,1.3237533569335938
1646037718242696000,23.691696044921876,0.9154660701751709,2.502440929412842,1.1760683059692383
1646037718252726800,23.701726806640625,0.7002582550048828,2.3572020530700684,0.8156089782714844
1646037718262757600,23.711757568359374,0.6014998555183411,2.295198917388916,0.5890192985534668
1646037718272788500,23.72178857421875,0.5473561882972717,2.179154396057129,0.5709671974182129
1646037718282819300,23.7318193359375,0.42302829027175903,1.956833839416504,0.9037117958068848
1646037718292850200,23.74185009765625,0.3704570531845093,1.76961088180542,1.321660041809082
1646037718302881000,23.751881103515625,0.3572846055030823,1.5435166358947754,1.7911839485168457
1646037718312912100,23.761912109375,0.44256770610809326,1.2023663520812988,2.266509532928467
1646037718322943000,23.77194287109375,0.5998266339302063,1.0271625518798828,2.4842476844787598
1646037718332973800,23.781973876953124,0.74669349193573,0.8999567031860352,2.5196681022644043
1646037718343004700,23.792004638671877,0.9301654696464539,0.84014892578125,2.4633827209472656
1646037718353035500,23.802035400390626,1.1435706615447998,0.8540754318237305,2.4075660705566406
1646037718363066400,23.81206640625,1.3323060274124146,0.8927946090698242,2.44935941696167
1646037718373097200,23.82209716796875,1.489586353302002,1.0550603866577148,2.526886463165283
1646037718383094800,23.8320947265625,1.6542942523956299,1.1636104583740234,2.462489128112793
1646037718393092400,23.84209228515625,1.8196173906326294,1.3328638076782227,2.3438515663146973
1646037718403090000,23.85208984375,1.9009665250778198,1.468597412109375,2.313131809234619
1646037718413087500,23.86208740234375,1.8587992191314697,1.6723451614379883,2.2914724349975586
1646037718423085000,23.8720849609375,1.702863097190857,1.7976298332214355,2.211491107940674
1646037718433082600,23.88208251953125,1.4161505699157715,1.9271106719970703,2.0700058937072754
1646037718443080200,23.892080078125,1.1435973644256592,2.0043463706970215,1.9090986251831055
1646037718453077800,23.902077880859373,0.6791712641716003,2.0504679679870605,1.6617465019226074
1646037718463075300,23.912075439453126,0.2578321397304535,2.006014347076416,1.482048511505127
1646037718473073000,23.922072998046875,-0.1587921380996704,1.940892219543457,1.3254504203796387
1646037718483070500,23.932070556640625,-0.45590007305145264,1.903463363647461,1.1615967750549316
1646037718493067800,23.94206787109375,-0.8101350665092468,1.8465209007263184,0.9553208351135254
1646037718503065300,23.9520654296875,-1.0919734239578247,1.71815824508667,0.8583817481994629
1646037718513063000,23.96206298828125,-1.297005295753479,1.581984043121338,0.7716188430786133
1646037718523060500,23.972060546875,-1.3775255680084229,1.508471965789795,0.7320585250854492
1646037718533058000,23.98205810546875,-1.4035987854003906,1.36384916305542,0.7256584167480469
1646037718543055600,23.9920556640625,-1.2415876388549805,1.2202534675598145,0.6998395919799805
1646037718553053200,24.00205322265625,-0.8309005498886108,1.1495399475097656,0.6544160842895508
1646037718563050800,24.01205078125,-0.568622887134552,1.0722627639770508,0.6342449188232422
1646037718573048300,24.02204833984375,-0.24385568499565125,0.999046802520752,0.621060848236084
1646037718583046000,24.0320458984375,0.0006145238876342773,0.9247455596923828,0.6287188529968262
1646037718593043500,24.04204345703125,0.1659364104270935,0.8300533294677734,0.6593055725097656
1646037718603041000,24.052041015625,0.23192928731441498,0.7286100387573242,0.6568942070007324
1646037718613038600,24.06203857421875,0.13230639696121216,0.5530648231506348,0.6068892478942871
1646037718623036200,24.0720361328125,0.025919228792190552,0.49498891830444336,0.576324462890625
1646037718633033700,24.08203369140625,-0.1563306450843811,0.4273843765258789,0.5412492752075195
1646037718643031300,24.09203125,-0.3655458390712738,0.35518932342529297,0.530580997467041
1646037718653028900,24.10202880859375,-0.5802001953125,0.2427043914794922,0.5421371459960938
1646037718663026400,24.1120263671875,-0.7476575374603271,0.1828145980834961,0.5035891532897949
1646037718673024000,24.12202392578125,-0.7193316221237183,0.14918231964111328,0.4916973114013672
1646037718683021600,24.132021484375,-0.7521923780441284,0.1296062469482422,0.4583315849304199
1646037718693019100,24.14201904296875,-0.7237105369567871,0.11145544052124023,0.48425912857055664
1646037718703016400,24.152016357421875,-0.6872684359550476,0.12268352508544922,0.39153242111206055
1646037718713014000,24.162013916015624,-0.6419458985328674,0.07434463500976562,0.24926042556762695
1646037718723011600,24.172011474609373,-0.6621911525726318,-0.08885908126831055,0.18895244598388672
1646037718733009200,24.182009033203126,-0.8244625329971313,-0.7757925987243652,0.5032544136047363
1646037718743006700,24.1920068359375,-1.0769401788711548,-1.7944412231445312,0.7760529518127441
1646037718753004300,24.20200439453125,-1.1735152006149292,-2.7143664360046387,0.7531847953796387
1646037718763001900,24.212001953125,-1.15312922000885,-3.24055814743042,0.686713695526123
1646037718772999400,24.22199951171875,-1.0263350009918213,-3.407050609588623,0.2669386863708496
1646037718782997000,24.2319970703125,-0.8309212923049927,-3.272716522216797,-0.002903461456298828
1646037718792994600,24.24199462890625,-0.3774407207965851,-3.0821824073791504,0.2974262237548828
1646037718802992000,24.2519921875,0.021062493324279785,-2.9016804695129395,0.7508697509765625
1646037718812989700,24.26198974609375,0.5410505533218384,-2.556368827819824,1.2890300750732422
1646037718822987300,24.2719873046875,0.9483984708786011,-2.101762294769287,1.4717411994934082
1646037718832984800,24.28198486328125,1.2044086456298828,-1.7537288665771484,1.4763541221618652
1646037718842982400,24.291982421875,1.5065175294876099,-1.2771234512329102,1.325045108795166
1646037718852980000,24.30197998046875,1.7272495031356812,-0.6347112655639648,0.9256844520568848
1646037718862977500,24.3119775390625,1.6402157545089722,-0.23441410064697266,0.538240909576416
1646037718872975000,24.32197509765625,1.3086029291152954,-0.014248371124267578,0.035662174224853516
1646037718882972700,24.33197265625,0.8140668869018555,0.021262168884277344,-0.45931482315063477
1646037718892970200,24.34197021484375,0.3934343755245209,-0.005138397216796875,-0.9430198669433594
1646037718902967600,24.351967529296875,-0.018445849418640137,-0.07542085647583008,-1.3349075317382812
1646037718912965000,24.361965087890624,-0.35388776659965515,-0.17632007598876953,-1.6981196403503418
1646037718922962700,24.371962646484373,-0.6889709234237671,-0.3437042236328125,-1.8948101997375488
1646037718932960300,24.381960205078126,-1.0159556865692139,-0.5498285293579102,-1.9547653198242188
1646037718942957800,24.391957763671876,-1.2345952987670898,-0.7410173416137695,-1.9473295211791992
1646037718952955400,24.401955322265625,-1.3420002460479736,-0.8607454299926758,-1.8762836456298828
1646037718962953000,24.411952880859374,-1.3122807741165161,-0.9830746650695801,-1.7272744178771973
1646037718972950500,24.421950439453123,-1.0993602275848389,-1.0149312019348145,-1.4024372100830078
1646037718982948000,24.431947998046876,-0.8975827097892761,-1.113485336303711,-1.080331802368164
1646037718992945700,24.441945556640626,-0.6838377118110657,-1.183640480041504,-0.7402000427246094
